Date	Open	High	Low	Close	Adj Close	Volume
2022-05-17	9.91	10.06	9.77	9.85		415500.00
2022-05-18	9.77	9.84	9.31	9.60		441900.00
2022-05-19	9.65	9.90	9.59	9.84		345500.00
2022-05-20	9.99	10.24	9.75	9.90		557000.00
2022-05-23	10.07	10.07	9.63	9.67		316800.00
2022-05-24	9.68	9.70	8.87	8.96		835100.00
2022-05-25	9.10	9.77	8.97	9.52		426700.00
2022-05-26	9.48	9.64	9.37	9.46		222500.00
2022-05-27	9.53	9.97	9.50	9.90		466600.00
2022-05-31	10.05	10.12	9.75	9.79		389000.00
2022-06-01	9.91	9.96	9.32	9.60		480400.00
2022-06-02	9.50	9.89	9.31	9.48		488600.00
2022-06-03	9.51	9.61	9.23	9.44		514300.00
2022-06-06	9.89	10.07	9.76	9.85		708900.00
2022-06-07	9.69	10.15	9.64	10.14		569100.00
2022-06-08	10.07	10.15	9.90	10.13		321400.00
2022-06-09	10.10	10.63	9.92	9.96		659700.00
2022-06-10	9.93	10.43	9.73	9.99		440400.00
2022-06-13	9.59	9.90	9.20	9.71		715700.00
2022-06-14	9.71	9.84	9.52	9.75		392500.00
2022-06-15	9.75	10.35	9.74	10.35		659900.00
2022-06-16	10.05	10.12	9.76	9.98		737000.00
2022-06-17	10.02	10.41	9.95	10.32		1583400.00
2022-06-21	10.48	10.80	10.25	10.73		971000.00
2022-06-22	10.51	10.56	10.37	10.52		667600.00
2022-06-23	10.49	10.49	10.25	10.34		602800.00
2022-06-24	10.30	10.52	10.25	10.26		2315200.00
2022-06-27	10.78	10.96	10.44	10.68		678100.00
2022-06-28	10.82	10.85	10.49	10.64		424000.00
2022-06-29	10.75	10.75	9.65	9.81		581800.00
2022-06-30	9.88	10.26	9.82	9.99		404700.00
2022-07-01	9.95	10.67	9.45	10.65		946900.00
2022-07-05	10.36	10.50	10.19	10.46		439800.00
2022-07-06	10.52	10.75	10.36	10.52		499600.00
2022-07-07	10.69	10.94	10.63	10.78		549100.00
2022-07-08	10.74	10.77	10.20	10.20		632400.00
2022-07-11	10.30	10.33	9.98	10.23		227100.00
2022-07-12	10.27	10.40	9.75	10.08		430500.00
2022-07-13	9.91	10.38	9.82	10.22		362700.00
2022-07-14	10.17	10.32	9.92	10.28		378900.00
2022-07-15	10.34	10.57	10.21	10.28		301200.00
2022-07-18	10.39	10.60	10.27	10.28		297600.00
2022-07-19	10.42	10.85	10.35	10.67		579900.00
2022-07-20	10.70	11.91	10.67	11.83		1226100.00
2022-07-21	12.70	12.70	11.66	12.36		1017000.00
2022-07-22	12.28	13.33	11.81	12.66		1012200.00
2022-07-25	12.91	12.98	12.56	12.92		892700.00
2022-07-26	12.97	13.46	12.76	12.88		771700.00
2022-07-27	13.10	13.57	12.89	13.50		803000.00
2022-07-28	13.88	14.12	13.14	13.44		696800.00
2022-07-29	13.54	14.50	13.31	14.34		1131200.00
2022-08-01	15.63	15.85	15.00	15.13		1361300.00
2022-08-02	15.55	15.55	14.73	14.93		972100.00
2022-08-03	15.19	15.33	14.65	14.84		833300.00
2022-08-04	15.42	15.48	14.79	15.00		901200.00
2022-08-05	15.00	15.00	14.30	14.62		648900.00
2022-08-08	15.10	15.62	14.90	15.02		1375400.00
2022-08-09	15.00	15.16	14.80	15.00		412900.00
2022-08-10	15.25	15.29	13.69	14.27		1094000.00
2022-08-11	14.61	15.27	14.59	14.88		1063200.00
2022-08-12	15.00	15.05	14.79	14.87		542200.00
2022-08-15	14.80	15.00	14.69	15.00		619400.00
2022-08-16	14.68	14.71	13.70	14.20		1566900.00
2022-08-17	14.09	14.32	13.01	13.02		1022200.00
2022-08-18	13.55	14.15	13.10	13.85		930500.00
2022-08-19	13.60	14.23	13.50	14.05		732500.00
2022-08-22	13.86	14.44	13.62	14.16		853100.00
2022-08-23	14.30	14.85	14.13	14.73		1150600.00
2022-08-24	14.96	15.79	14.83	15.32		3036300.00
2022-08-25	15.80	15.82	14.80	14.83		1059000.00
2022-08-26	15.02	15.12	13.72	13.80		1604000.00
2022-08-29	13.70	14.73	13.45	14.57		1919200.00
2022-08-30	14.80	14.80	12.51	13.26		2801700.00
2022-08-31	13.49	13.92	13.21	13.72		826200.00
2022-09-01	13.68	13.68	12.66	12.94		1277300.00
2022-09-02	13.00	13.65	12.85	13.59		852100.00
2022-09-06	13.69	14.70	13.60	14.14		1744500.00
2022-09-07	14.14	14.51	13.99	14.13		641700.00
2022-09-08	14.13	14.53	13.96	14.50		791300.00
2022-09-09	14.60	14.62	13.76	13.91		1006500.00
2022-09-12	14.07	14.21	13.62	14.01		778000.00
2022-09-13	13.74	14.36	13.54	13.56		983800.00
2022-09-14	13.77	14.14	13.53	14.01		640700.00
2022-09-15	14.00	14.50	13.46	13.70		1062700.00
2022-09-16	13.55	14.16	13.50	13.93		2331600.00
2022-09-19	13.76	13.88	13.50	13.72		809800.00
2022-09-20	13.68	13.76	13.43	13.46		658200.00
2022-09-21	13.46	13.69	13.05	13.06		544400.00
2022-09-22	13.30	13.51	13.10	13.48		771600.00
2022-09-23	13.26	13.26	12.51	12.57		857100.00
2022-09-26	12.43	12.63	11.22	11.53		1346500.00
2022-09-27	11.91	12.54	11.84	12.50		783100.00
2022-09-28	12.26	12.65	12.11	12.40		637500.00
2022-09-29	12.19	12.42	11.77	12.35		556400.00
2022-09-30	12.28	12.38	11.64	11.68		494600.00
2022-10-03	11.78	12.19	11.65	11.72		538300.00
2022-10-04	12.08	12.40	11.99	12.18		946800.00
2022-10-05	12.05	12.06	11.34	11.61		745200.00
2022-10-06	11.61	11.88	11.38	11.51		575600.00
2022-10-07	11.40	11.59	11.26	11.44		546200.00
2022-10-10	11.50	11.57	10.91	10.92		554600.00
2022-10-11	10.82	11.00	10.57	10.86		591200.00
2022-10-12	10.80	10.85	10.36	10.69		501700.00
2022-10-13	10.46	11.28	10.31	11.19		698400.00
2022-10-14	11.26	11.26	11.00	11.04		515800.00
2022-10-17	11.24	11.46	11.08	11.10		435900.00
2022-10-18	11.33	11.66	10.91	11.65		907600.00
2022-10-19	11.65	11.70	11.39	11.52		747300.00
2022-10-20	11.40	11.76	11.14	11.24		655600.00
2022-10-21	11.20	12.22	11.20	12.10		930800.00
2022-10-24	12.05	12.36	11.85	12.21		860500.00
2022-10-25	12.20	12.26	11.95	12.06		522200.00
2022-10-26	12.16	12.16	11.57	11.57		678200.00
2022-10-27	11.81	11.81	11.29	11.66		595600.00
2022-10-28	11.84	11.84	11.41	11.49		497300.00
2022-10-31	11.50	11.57	10.99	11.28		783800.00
2022-11-01	11.50	11.61	11.25	11.30		535700.00
2022-11-02	11.30	11.68	10.96	11.39		560900.00
2022-11-03	11.39	11.78	11.20	11.27		414900.00
2022-11-04	11.33	11.70	11.21	11.65		652400.00
2022-11-07	11.73	11.76	11.38	11.54		592300.00
2022-11-08	11.60	11.88	11.48	11.63		400800.00
2022-11-09	11.49	11.69	11.46	11.49		458300.00
2022-11-10	11.71	11.84	11.50	11.67		451300.00
2022-11-11	11.72	12.03	11.62	11.70		734800.00
2022-11-14	11.70	12.14	11.30	12.08		774900.00
2022-11-15	11.94	12.04	11.40	11.53		723400.00
2022-11-16	11.44	11.56	10.98	11.09		684000.00
2022-11-17	10.95	11.16	10.70	11.07		429100.00
2022-11-18	11.15	11.21	10.81	11.12		388000.00
2022-11-21	11.06	11.06	10.65	10.76		450000.00
2022-11-22	10.77	10.99	10.57	10.92		453600.00
2022-11-23	10.89	11.03	10.67	11.00		336500.00
2022-11-25	11.00	11.41	10.82	11.22		358000.00
2022-11-28	11.04	11.40	10.71	10.77		565500.00
2022-11-29	10.82	10.87	10.69	10.80		453800.00
2022-11-30	10.81	10.95	10.68	10.90		703300.00
2022-12-01	10.90	11.18	10.79	10.90		616600.00
2022-12-02	10.77	11.15	10.75	11.14		519800.00
2022-12-05	11.15	11.16	10.66	10.89		647000.00
2022-12-06	10.90	11.00	10.82	10.82		415000.00
2022-12-07	10.79	11.04	10.72	10.85		444300.00
2022-12-08	10.87	11.07	10.76	10.94		570500.00
2022-12-09	10.95	11.13	10.68	10.78		384100.00
2022-12-12	10.83	10.92	10.64	10.89		353100.00
2022-12-13	11.05	11.24	10.25	10.34		906500.00
2022-12-14	10.36	10.58	10.13	10.51		1120000.00
2022-12-15	10.32	10.55	10.19	10.28		836000.00
2022-12-16	10.24	10.24	9.60	9.71		1939500.00
2022-12-19	9.75	10.19	9.65	9.96		1029900.00
2022-12-20	9.95	10.34	9.93	10.13		984200.00
2022-12-21	10.13	10.49	9.97	10.25		405700.00
2022-12-22	10.22	10.22	10.00	10.04		475900.00
2022-12-23	10.05	10.11	9.97	10.11		245000.00
2022-12-27	10.06	10.22	9.83	10.21		400300.00
2022-12-28	10.23	10.36	9.96	10.10		252400.00
2022-12-29	10.10	10.50	10.08	10.50		340800.00
2022-12-30	10.37	10.53	10.20	10.26		337500.00
2023-01-03	10.26	10.39	10.02	10.24		480200.00
2023-01-04	10.30	10.61	10.23	10.57		503200.00
2023-01-05	10.54	10.54	10.25	10.43		336000.00
2023-01-06	10.45	10.45	10.14	10.27		477800.00
2023-01-09	10.42	10.70	10.30	10.50		750800.00
2023-01-10	10.57	10.67	10.30	10.60		595700.00
2023-01-11	10.64	10.76	10.56	10.66		413000.00
2023-01-12	10.69	10.95	10.58	10.84		652300.00
2023-01-13	10.83	11.19	10.79	10.89		852700.00
2023-01-17	11.00	11.19	10.40	10.41		745900.00
2023-01-18	10.45	10.88	10.32	10.36		581800.00
2023-01-19	10.33	10.70	10.27	10.39		568200.00
2023-01-20	10.45	10.55	10.27	10.29		605400.00
2023-01-23	10.62	10.82	10.22	10.30		1127600.00
2023-01-24	11.32	11.32	10.22	10.50		1197600.00
2023-01-25	10.51	11.14	10.40	10.97		1894600.00
2023-01-26	11.18	11.18	10.52	10.68		1087200.00
2023-01-27	10.64	11.08	10.55	11.05		1049100.00
2023-01-30	11.05	11.11	10.61	10.72		1324500.00
2023-01-31	10.79	10.89	10.65	10.66		3376800.00
2023-02-01	10.66	11.18	10.52	11.06		1179800.00
2023-02-02	11.18	11.19	10.76	10.79		927800.00
2023-02-03	10.75	10.80	10.47	10.66		811900.00
2023-02-06	10.66	10.88	10.56	10.87		601400.00
2023-02-07	10.79	10.79	10.20	10.32		961800.00
2023-02-08	10.41	10.43	10.16	10.24		684100.00
2023-02-09	10.32	10.53	10.16	10.22		586500.00
2023-02-10	10.22	10.75	10.17	10.70		626500.00
2023-02-13	10.78	10.78	10.33	10.57		525400.00
2023-02-14	10.47	10.53	10.25	10.46		393800.00
2023-02-15	10.40	10.57	10.31	10.55		448500.00
2023-02-16	10.39	10.69	10.29	10.40		472000.00
2023-02-17	10.40	10.58	10.27	10.54		490000.00
2023-02-21	10.50	10.50	10.13	10.27		688000.00
2023-02-22	10.30	10.33	10.02	10.25		615400.00
2023-02-23	10.25	10.38	10.14	10.33		430000.00
2023-02-24	10.25	10.25	10.06	10.11		374800.00
2023-02-27	10.21	10.31	10.14	10.16		377700.00
2023-02-28	10.18	10.47	10.13	10.35		529200.00
2023-03-01	10.32	10.34	10.14	10.24		426400.00
2023-03-02	10.18	10.29	9.85	10.00		720500.00
2023-03-03	10.03	10.30	9.95	10.30		430600.00
2023-03-06	10.30	10.40	10.16	10.18		363100.00
2023-03-07	10.20	10.34	10.03	10.05		402200.00
2023-03-08	10.09	10.12	9.96	10.12		302000.00
2023-03-09	10.10	10.15	9.80	9.86		495300.00
2023-03-10	9.80	9.85	9.38	9.44		968800.00
2023-03-13	9.29	9.69	9.16	9.66		650200.00
2023-03-14	9.79	9.84	9.31	9.50		686200.00
2023-03-15	9.37	9.47	8.91	9.00		1053500.00
2023-03-16	9.05	9.07	8.60	8.80		858700.00
2023-03-17	8.78	8.81	8.54	8.76		1105000.00
2023-03-20	8.76	8.96	8.56	8.60		771200.00
2023-03-21	8.65	8.96	8.65	8.86		604200.00
2023-03-22	8.86	8.95	8.62	8.62		473900.00
2023-03-23	8.65	8.88	8.37	8.47		616100.00
2023-03-24	8.44	8.45	8.21	8.33		524200.00
2023-03-27	8.40	8.43	8.18	8.33		489300.00
2023-03-28	8.35	8.39	8.09	8.22		676400.00
2023-03-29	8.29	8.59	8.25	8.53		379300.00
2023-03-30	8.65	8.92	8.63	8.83		565300.00
2023-03-31	8.90	9.15	8.83	9.09		464600.00
2023-04-03	9.16	9.27	9.00	9.05		357200.00
2023-04-04	9.12	9.16	8.57	8.64		418800.00
2023-04-05	8.65	8.69	8.43	8.49		342200.00
2023-04-06	8.52	8.55	8.24	8.27		584000.00
2023-04-10	8.19	8.49	8.19	8.44		387300.00
2023-04-11	8.49	8.93	8.46	8.77		573100.00
2023-04-12	8.90	8.97	8.76	8.79		366600.00
2023-04-13	8.80	9.09	8.78	8.96		357500.00
2023-04-14	8.97	9.09	8.86	8.97		342100.00
2023-04-17	9.01	9.25	8.96	9.00		479900.00
2023-04-18	9.01	9.12	8.84	8.94		337000.00
2023-04-19	8.84	8.95	8.70	8.85		250500.00
2023-04-20	8.83	8.90	8.65	8.78		329400.00
2023-04-21	8.76	8.79	8.56	8.72		357200.00
2023-04-24	8.75	8.75	8.58	8.59		313000.00
2023-04-25	8.50	8.61	8.46	8.47		263200.00
2023-04-26	8.51	8.60	8.35	8.49		318500.00
2023-04-27	8.57	8.72	8.53	8.68		348600.00
2023-04-28	8.65	9.00	8.62	8.87		522200.00
2023-05-01	9.00	9.01	8.50	8.54		539200.00
2023-05-02	8.54	8.55	7.91	8.06		1074700.00
2023-05-03	8.14	8.26	7.75	7.83		702200.00
2023-05-04	7.90	7.91	7.61	7.69		557400.00
2023-05-05	7.81	8.07	7.70	8.06		594700.00
2023-05-08	8.22	8.22	7.85	8.01		716400.00
2023-05-09	7.95	8.13	7.75	8.04		770300.00
2023-05-10	8.00	8.04	7.60	7.94		712400.00
2023-05-11	8.35	8.48	8.11	8.30		1279200.00
2023-05-12	8.40	8.51	8.18	8.30		843600.00
2023-05-15	8.39	8.49	8.13	8.30		668600.00
2023-05-16	8.35	8.46	7.87	7.93		766400.00
2023-05-17	7.95	8.18	7.80	8.15		839500.00
2023-05-18	8.15	8.19	7.76	7.79		761700.00
2023-05-19	7.85	7.97	7.67	7.69		728900.00
2023-05-22	8.01	8.29	7.82	8.11		1953800.00
2023-05-23	8.16	8.97	8.02	8.71		2506300.00
2023-05-24	8.68	8.68	7.90	7.98		1686700.00
2023-05-25	8.00	8.09	7.82	7.91		1361100.00
2023-05-26	7.98	8.05	7.73	7.79		956600.00
2023-05-30	7.80	7.84	7.32	7.50		1746400.00
2023-05-31	7.50	7.58	7.26	7.50		1286800.00
2023-06-01	7.52	7.71	7.34	7.59		1346400.00
2023-06-02	7.66	7.74	7.55	7.67		947700.00
2023-06-05	7.74	7.99	7.61	7.74		982300.00
2023-06-06	7.68	8.07	7.64	7.97		1100300.00
2023-06-07	8.00	8.34	7.92	8.24		1311500.00
2023-06-08	8.29	8.39	8.02	8.21		1490200.00
2023-06-09	8.23	8.23	7.68	7.88		1117000.00
2023-06-12	7.88	8.27	7.88	8.25		952100.00
2023-06-13	8.31	8.71	8.30	8.44		1374400.00
2023-06-14	8.44	8.54	8.12	8.23		1306200.00
2023-06-15	8.22	8.35	8.01	8.11		1728900.00
2023-06-16	8.15	8.24	7.97	8.17		4601900.00
2023-06-20	8.17	8.30	7.70	7.90		2069700.00
2023-06-21	7.89	8.11	7.73	8.08		1257200.00
2023-06-22	8.08	8.08	7.72	7.74		809400.00
2023-06-23	7.66	7.66	7.23	7.27		4708000.00
2023-06-26	7.30	7.32	6.69	6.73		1743300.00
2023-06-27	6.78	6.84	6.41	6.59		2105900.00
2023-06-28	6.59	6.78	6.51	6.67		1253100.00
2023-06-29	6.71	7.05	6.65	6.84		1074200.00
2023-06-30	6.90	6.95	6.77	6.80		987300.00
2023-07-03	6.86	7.10	6.86	7.07		599200.00
2023-07-05	7.04	7.09	6.86	6.91		684500.00
2023-07-06	6.80	6.81	6.47	6.67		1052100.00
2023-07-07	6.72	7.42	6.71	7.26		1888900.00
2023-07-10	7.29	7.68	7.26	7.49		1376400.00
2023-07-11	7.58	7.95	7.52	7.88		1271000.00
2023-07-12	8.03	8.05	7.61	7.63		1284200.00
2023-07-13	7.77	7.89	7.65	7.87		959300.00
2023-07-14	7.90	7.94	7.63	7.65		628400.00
2023-07-17	7.64	7.85	7.57	7.84		706000.00
2023-07-18	7.84	8.05	7.79	7.85		848100.00
2023-07-19	7.92	8.02	7.68	7.70		814200.00
2023-07-20	7.66	7.82	7.40	7.49		1227700.00
2023-07-21	7.56	7.60	7.40	7.44		474500.00
2023-07-24	7.49	7.71	7.35	7.36		551500.00
2023-07-25	7.41	7.52	7.34	7.49		736800.00
2023-07-26	7.49	7.73	7.36	7.40		780000.00
2023-07-27	7.44	7.48	6.80	6.85		1161700.00
2023-07-28	7.00	7.08	6.87	7.05		826000.00
2023-07-31	7.15	7.83	7.14	7.58		3117700.00
2023-08-01	7.55	7.73	7.38	7.50		1179100.00
2023-08-02	7.45	7.47	7.16	7.27		821200.00
2023-08-03	7.20	7.33	7.07	7.10		625800.00
2023-08-04	7.19	7.49	7.19	7.39		842400.00
2023-08-07	7.40	7.40	7.01	7.05		952100.00
2023-08-08	7.00	7.04	6.77	6.91		1380400.00
2023-08-09	6.92	6.98	6.76	6.92		986800.00
2023-08-10	6.86	7.94	6.85	7.07		2139900.00
2023-08-11	7.14	7.25	6.90	7.20		816900.00
2023-08-14	7.10	7.18	6.85	7.14		946700.00
2023-08-15	7.02	7.11	6.87	6.99		1068100.00
2023-08-16	6.95	7.32	6.87	6.98		1093400.00
2023-08-17	7.00	7.03	6.71	6.71		1273700.00
2023-08-18	6.60	6.77	6.52	6.67		963400.00
2023-08-21	6.68	6.89	6.53	6.53		883700.00
2023-08-22	6.54	6.61	6.23	6.23		1449100.00
2023-08-23	6.20	6.32	6.09	6.10		1040400.00
2023-08-24	6.08	6.08	5.80	5.82		1665000.00
2023-08-25	5.86	6.00	5.75	5.85		847300.00
2023-08-28	5.93	6.11	5.90	6.02		911100.00
2023-08-29	6.00	6.08	5.74	6.00		1084300.00
2023-08-30	6.00	6.21	5.86	6.01		1111600.00
2023-08-31	6.05	6.24	5.97	5.97		866500.00
2023-09-01	6.07	6.36	6.03	6.26		1251200.00
2023-09-05	6.32	6.34	6.15	6.20		1131800.00
2023-09-06	6.18	6.23	5.84	5.85		868800.00
2023-09-07	5.88	6.01	5.70	5.92		1279700.00
2023-09-08	5.94	5.99	5.85	5.92		778500.00
2023-09-11	5.96	6.07	5.91	5.92		1053400.00
2023-09-12	5.92	6.18	5.91	6.18		1092700.00
2023-09-13	6.20	6.50	6.13	6.36		1900900.00
2023-09-14	6.43	6.71	6.13	6.16		1708200.00
2023-09-15	6.16	6.21	5.97	6.00		1815100.00
2023-09-18	6.02	6.02	5.50	5.51		1941000.00
2023-09-19	5.53	5.78	5.43	5.67		1234500.00
2023-09-20	5.67	5.78	5.51	5.54		1051600.00
2023-09-21	5.46	5.51	5.30	5.31		1083400.00
2023-09-22	5.33	5.39	5.22	5.24		1048100.00
2023-09-25	5.24	5.41	5.03	5.17		1736600.00
2023-09-26	5.09	5.32	5.06	5.07		912000.00
2023-09-27	5.12	5.33	5.10	5.14		946400.00
2023-09-28	5.14	5.15	5.01	5.06		712000.00
2023-09-29	5.10	5.17	4.88	4.90		983900.00
2023-10-02	4.90	4.90	4.48	4.51		1574200.00
2023-10-03	4.48	5.02	4.47	4.96		2158100.00
2023-10-04	4.96	5.00	4.65	4.68		1321300.00
2023-10-05	4.65	4.72	4.55	4.68		1124600.00
2023-10-06	4.96	5.84	4.91	5.75		14033200.00
2023-10-09	5.66	5.74	5.30	5.42		3242400.00
2023-10-10	5.43	5.79	5.41	5.71		2523300.00
2023-10-11	5.80	5.82	5.48	5.74		1223100.00
2023-10-12	5.75	5.76	5.35	5.48		1161300.00
2023-10-13	5.54	5.86	5.48	5.78		1932600.00
2023-10-16	5.80	5.91	5.67	5.88		1175900.00
2023-10-17	5.83	5.86	5.54	5.61		1462400.00
2023-10-18	5.56	5.56	5.00	5.04		1763400.00
2023-10-19	5.07	5.16	4.38	4.46		4460600.00
2023-10-20	4.47	4.47	3.79	3.80		5711300.00
2023-10-23	3.75	3.83	3.42	3.45		2693000.00
2023-10-24	3.50	3.88	3.50	3.67		2966900.00
2023-10-25	3.67	3.70	3.49	3.50		1622800.00
2023-10-26	3.53	3.63	3.43	3.54		1461900.00
2023-10-27	3.54	3.55	3.18	3.20		1951700.00
2023-10-30	3.27	3.35	3.07	3.07		1319100.00
2023-10-31	3.08	3.47	3.06	3.38		2417500.00
2023-11-01	3.35	3.36	3.01	3.11		2495400.00
2023-11-02	3.22	3.49	3.22	3.48		1703600.00
2023-11-03	3.60	3.65	3.37	3.45		2035600.00
2023-11-06	3.53	3.54	3.08	3.26		2334000.00
2023-11-07	3.27	3.31	3.14	3.21		1229900.00
2023-11-08	3.26	3.26	3.07	3.10		2405000.00
2023-11-09	2.16	2.18	1.81	2.08		7414200.00
2023-11-10	2.18	2.18	1.82	2.09		4330300.00
2023-11-13	2.07	2.31	2.00	2.31		3673100.00
2023-11-14	2.41	2.47	2.20	2.45		3579600.00
2023-11-15	2.53	2.80	2.51	2.68		3197100.00
2023-11-16	2.76	2.79	2.29	2.31		3212700.00
2023-11-17	2.38	2.51	2.26	2.50		2246300.00
2023-11-20	2.70	2.71	2.52	2.56		2263200.00
2023-11-21	2.59	2.59	2.40	2.48		1884200.00
2023-11-22	2.51	2.60	2.47	2.57		1258900.00
2023-11-24	2.58	2.87	2.57	2.83		1376800.00
2023-11-27	2.86	2.93	2.74	2.79		1474700.00
2023-11-28	2.74	2.76	2.59	2.67		1321000.00
2023-11-29	2.74	2.84	2.73	2.76		1367100.00
2023-11-30	2.83	2.84	2.69	2.77		1446300.00
2023-12-01	2.78	3.17	2.69	3.04		1952700.00
2023-12-04	3.07	3.21	3.06	3.15		1881200.00
2023-12-05	3.20	3.22	3.02	3.08		1271900.00
2023-12-06	3.14	3.29	3.10	3.11		1955400.00
2023-12-07	3.15	3.15	2.97	3.14		1196500.00
2023-12-08	3.17	3.48	3.13	3.23		1947000.00
2023-12-11	3.24	3.24	3.07	3.09		1166300.00
2023-12-12	3.12	3.15	2.81	2.84		2225100.00
2023-12-13	2.88	3.19	2.84	3.19		1644000.00
2023-12-14	3.38	3.74	3.38	3.48		3138500.00
2023-12-15	3.69	3.76	3.50	3.54		2010300.00
2023-12-18	3.56	3.65	3.37	3.40		1805100.00
2023-12-19	3.41	3.66	3.41	3.60		1625400.00
2023-12-20	3.59	3.60	3.28	3.29		1667400.00
2023-12-21	3.37	3.45	3.18	3.28		1548700.00
2023-12-22	3.30	3.45	3.27	3.28		1353500.00
2023-12-26	3.28	3.44	3.26	3.37		1401600.00
2023-12-27	3.39	3.50	3.36	3.40		1204100.00
2023-12-28	3.43	3.43	3.27	3.36		1654300.00
2023-12-29	3.34	3.35	3.20	3.29		1771400.00
2024-01-02	3.24	3.42	3.14	3.14		1424300.00
2024-01-03	3.04	3.07	2.87	2.88		2455600.00
2024-01-04	2.90	2.94	2.79	2.86		1644700.00
2024-01-05	2.85	2.89	2.59	2.62		2307800.00
2024-01-08	2.67	2.67	2.48	2.58		2342500.00
2024-01-09	2.51	2.55	2.38	2.47		2483800.00
2024-01-10	2.46	2.63	2.44	2.53		2522000.00
2024-01-11	2.56	2.60	2.33	2.34		2511400.00
2024-01-12	2.40	2.50	2.34	2.35		1973700.00
2024-01-16	2.35	2.37	2.11	2.17		2122800.00
2024-01-17	2.17	2.17	2.01	2.04		1331600.00
2024-01-18	2.07	2.07	1.88	1.92		2863800.00
2024-01-19	1.99	2.02	1.92	1.99		1907500.00
2024-01-22	2.03	2.19	2.01	2.18		1687000.00
2024-01-23	2.23	2.39	2.23	2.34		1891700.00
2024-01-24	2.50	2.51	2.25	2.27		1879000.00
2024-01-25	2.39	2.53	2.39	2.52		1688900.00
2024-01-26	2.56	2.78	2.52	2.75		2931500.00
2024-01-29	2.82	3.00	2.68	2.98		2921200.00
2024-01-30	2.95	3.07	2.83	2.93		1832700.00
2024-01-31	2.92	3.22	2.86	2.89		2780200.00
2024-02-01	3.05	3.14	2.81	3.08		1862100.00
2024-02-02	3.02	3.19	2.98	3.15		1430600.00
2024-02-05	3.11	3.13	2.89	2.95		1411100.00
2024-02-06	2.94	3.03	2.85	2.85		1380300.00
2024-02-07	2.84	2.86	2.45	2.73		2454800.00
2024-02-08	2.67	2.88	2.62	2.72		1419900.00
2024-02-09	2.71	2.80	2.63	2.70		1265000.00
2024-02-12	2.68	2.88	2.62	2.86		1741900.00
