Date	Open	High	Low	Close	Adj Close	Volume
1998-06-10	50.81	51.28	50.41	50.51		531300.00
1998-06-11	50.67	50.73	49.59	49.59		529200.00
1998-06-12	49.63	49.88	48.89	49.84		909200.00
1998-06-15	49.28	49.49	48.37	48.40		617400.00
1998-06-16	48.86	48.93	48.36	48.85		796500.00
1998-06-17	49.40	50.18	49.28	49.89		895100.00
1998-06-18	49.77	49.93	49.58	49.70		219000.00
1998-06-19	49.86	49.94	48.99	49.11		506100.00
1998-06-22	49.17	49.46	48.95	49.16		161500.00
1998-06-23	49.44	49.87	49.44	49.84		201600.00
1998-06-24	49.91	50.44	49.55	50.36		353100.00
1998-06-25	50.69	50.93	50.27	50.58		420200.00
1998-06-26	50.53	50.72	50.39	50.58		150400.00
1998-06-29	50.86	51.13	50.76	50.83		297700.00
1998-06-30	50.71	50.85	50.40	50.58		395600.00
1998-07-01	50.97	51.14	50.70	51.09		347100.00
1998-07-02	50.95	51.08	50.84	50.93		263900.00
1998-07-06	50.94	51.46	50.78	51.46		166500.00
1998-07-07	51.42	51.64	51.16	51.38		155700.00
1998-07-08	51.43	51.88	51.38	51.86		146900.00
1998-07-09	51.53	51.83	51.02	51.25		151500.00
1998-07-10	51.34	51.59	50.95	51.46		127800.00
1998-07-13	51.53	51.84	51.21	51.31		164400.00
1998-07-14	51.60	52.27	51.60	52.13		276000.00
1998-07-15	52.45	52.54	52.05	52.17		367900.00
1998-07-16	52.13	52.68	51.94	52.60		356100.00
1998-07-17	52.70	52.80	52.50	52.64		222100.00
1998-07-20	52.76	52.78	52.21	52.52		234900.00
1998-07-21	52.78	52.78	51.75	51.75		389800.00
1998-07-22	51.60	51.75	51.23	51.55		229900.00
1998-07-23	51.42	51.57	50.31	50.40		297000.00
1998-07-24	50.80	50.80	49.93	50.44		424800.00
1998-07-27	50.18	50.95	49.93	50.90		382900.00
1998-07-28	50.81	50.81	49.64	50.32		557300.00
1998-07-29	50.65	50.76	50.10	50.20		330400.00
1998-07-30	50.69	50.97	50.52	50.89		533300.00
1998-07-31	50.83	50.97	49.72	49.93		234400.00
1998-08-03	49.98	50.15	49.51	49.53		429300.00
1998-08-04	49.98	49.98	47.87	47.90		947200.00
1998-08-05	48.19	48.46	47.11	48.31		1456000.00
1998-08-06	47.92	48.64	47.92	48.31		571600.00
1998-08-07	48.66	49.20	48.22	48.59		698900.00
1998-08-10	48.50	48.73	48.02	48.38		233900.00
1998-08-11	47.52	47.83	46.85	47.59		1034100.00
1998-08-12	48.06	48.38	47.78	48.33		592000.00
1998-08-13	48.13	48.63	47.53	47.53		651900.00
1998-08-14	48.29	48.33	47.25	47.55		731000.00
1998-08-17	47.43	48.49	47.20	48.36		948800.00
1998-08-18	48.63	49.45	48.52	49.28		566000.00
1998-08-19	49.58	49.58	48.94	49.05		324700.00
1998-08-20	48.84	49.14	48.59	48.64		536300.00
1998-08-21	48.12	48.38	47.02	48.38		1184400.00
1998-08-24	48.51	48.81	48.05	48.40		292300.00
1998-08-25	48.88	49.11	48.21	48.56		309400.00
1998-08-26	47.96	48.51	47.78	48.27		653200.00
1998-08-27	47.45	47.61	45.68	45.81		1887300.00
1998-08-28	46.35	46.70	45.29	45.66		1225000.00
1998-08-31	45.91	46.02	42.33	42.33		1284000.00
1998-09-01	43.08	44.71	41.76	44.39		1760300.00
1998-09-02	44.46	45.01	43.88	43.97		551100.00
1998-09-03	43.16	43.88	42.82	43.54		806800.00
1998-09-04	43.92	43.97	42.36	43.46		578100.00
1998-09-08	44.76	45.59	44.29	45.56		1187900.00
1998-09-09	45.28	45.49	44.32	44.32		879200.00
1998-09-10	43.23	43.65	42.40	42.82		1292900.00
1998-09-11	42.61	44.55	42.40	44.50		1086900.00
1998-09-14	44.90	45.42	44.78	44.89		627700.00
1998-09-15	44.44	45.50	44.43	45.38		418000.00
1998-09-16	45.75	46.18	44.99	45.86		495200.00
1998-09-17	44.46	44.89	44.37	44.53		681100.00
1998-09-18	44.47	44.79	44.22	44.61		309400.00
1998-09-21	43.18	45.04	43.11	44.86		562200.00
1998-09-22	45.32	45.32	44.44	44.64		431900.00
1998-09-23	45.23	46.35	44.94	46.35		680200.00
1998-09-24	46.00	46.34	44.85	45.15		568800.00
1998-09-25	44.70	45.83	44.52	45.36		422200.00
1998-09-28	45.82	46.21	45.50	46.01		678800.00
1998-09-29	46.13	46.17	45.05	45.67		1089600.00
1998-09-30	45.11	45.53	44.22	44.26		673200.00
1998-10-01	43.59	44.24	42.88	43.14		1107600.00
1998-10-02	43.23	44.33	42.49	44.24		971800.00
1998-10-05	43.78	44.15	42.70	43.71		728800.00
1998-10-06	44.33	44.64	43.37	43.69		806100.00
1998-10-07	43.89	44.47	42.94	43.78		1280800.00
1998-10-08	42.53	44.01	42.15	43.76		2218200.00
1998-10-09	44.19	44.93	43.34	44.82		1196900.00
1998-10-12	45.59	45.83	45.00	45.16		630700.00
1998-10-13	45.28	45.39	44.54	44.82		288500.00
1998-10-14	44.72	45.67	44.63	45.11		939700.00
1998-10-15	45.00	49.81	44.83	47.48		1219200.00
1998-10-16	47.51	47.79	47.12	47.66		694800.00
1998-10-19	47.55	48.26	47.44	47.90		423800.00
1998-10-20	48.39	48.96	47.82	48.05		959800.00
1998-10-21	48.38	48.57	47.90	48.15		599800.00
1998-10-22	48.13	48.50	47.66	48.43		574800.00
1998-10-23	48.08	48.22	47.62	47.73		463400.00
1998-10-26	48.12	48.36	47.62	47.76		381100.00
1998-10-27	48.27	48.35	47.20	47.39		915900.00
1998-10-28	47.47	47.76	47.08	47.24		355200.00
1998-10-29	47.50	48.36	47.25	48.36		413600.00
1998-10-30	48.73	49.03	48.44	48.70		678700.00
1998-11-02	49.12	49.51	48.81	49.51		598900.00
1998-11-03	49.35	49.60	49.08	49.25		731200.00
1998-11-04	49.92	50.29	49.29	49.95		706600.00
1998-11-05	49.42	50.66	49.33	50.66		462600.00
1998-11-06	50.49	50.91	50.38	50.87		400000.00
1998-11-09	50.86	50.91	50.11	50.39		325700.00
1998-11-10	50.24	50.62	50.10	50.17		345400.00
1998-11-11	50.63	50.65	49.80	50.02		365000.00
1998-11-12	49.88	50.50	49.88	50.17		354400.00
1998-11-13	50.18	50.80	50.08	50.66		408300.00
1998-11-16	51.03	51.21	50.60	51.14		273700.00
1998-11-17	50.92	52.08	50.40	50.93		618700.00
1998-11-18	50.87	51.49	50.80	51.33		249600.00
1998-11-19	51.48	51.58	51.12	51.37		270800.00
1998-11-20	51.77	52.01	51.60	52.00		331900.00
1998-11-23	52.37	53.35	52.31	53.35		530600.00
1998-11-24	53.16	53.24	52.66	52.78		503700.00
1998-11-25	52.87	52.92	52.51	52.80		155300.00
1998-11-27	53.13	53.14	52.87	52.87		71000.00
1998-11-30	52.76	52.77	51.46	51.49		527600.00
1998-12-01	51.17	52.11	50.96	51.75		379800.00
1998-12-02	51.33	51.59	50.76	51.46		317600.00
1998-12-03	51.22	51.59	50.21	50.37		638700.00
1998-12-04	50.82	51.38	50.68	51.31		1230600.00
1998-12-07	51.37	51.59	51.03	51.46		522900.00
1998-12-08	51.34	51.60	50.70	51.21		405500.00
1998-12-09	51.13	51.40	50.83	51.07		310100.00
1998-12-10	50.96	51.04	49.98	50.06		422700.00
1998-12-11	49.90	50.24	49.48	49.88		548700.00
1998-12-14	49.57	49.88	49.05	49.05		393500.00
1998-12-15	49.61	50.11	49.05	50.02		637200.00
1998-12-16	50.23	50.23	49.65	49.82		537800.00
1998-12-17	49.98	50.46	49.98	50.30		1114300.00
1998-12-18	50.61	50.76	50.27	50.39		289100.00
1998-12-21	50.70	51.79	50.61	51.01		483500.00
1998-12-22	51.27	51.55	50.79	51.31		317700.00
1998-12-23	51.82	52.43	51.51	52.29		657600.00
1998-12-24	52.31	52.55	52.15	52.31		346900.00
1998-12-28	52.69	52.70	52.15	52.22		274000.00
1998-12-29	52.42	53.12	52.12	53.10		598800.00
1998-12-30	52.86	53.09	52.61	52.61		202600.00
1998-12-31	52.60	52.74	51.97	51.99		870300.00
1999-01-04	52.30	53.17	51.71	52.23		490200.00
1999-01-05	52.22	53.07	52.22	52.94		473000.00
1999-01-06	53.49	54.42	53.29	54.33		701400.00
1999-01-07	53.53	54.23	53.44	54.10		450300.00
1999-01-08	54.67	54.88	54.12	54.82		446300.00
1999-01-11	54.72	54.78	54.10	54.72		603000.00
1999-01-12	54.49	54.56	53.69	53.69		539600.00
1999-01-13	52.14	53.60	52.14	53.02		1082800.00
1999-01-14	53.10	53.10	51.52	51.61		604100.00
1999-01-15	52.40	53.19	52.07	53.17		470100.00
1999-01-19	53.65	53.65	52.35	52.94		1505900.00
1999-01-20	53.58	53.90	52.77	53.26		687500.00
1999-01-21	52.91	53.35	52.36	52.41		944500.00
1999-01-22	51.73	52.40	51.63	51.95		550700.00
1999-01-25	51.99	52.50	51.41	52.50		608400.00
1999-01-26	52.51	53.32	52.24	53.32		459600.00
1999-01-27	53.37	53.48	52.05	52.16		487100.00
1999-01-28	52.61	53.00	52.46	52.61		268200.00
1999-01-29	53.02	53.48	52.37	53.07		306900.00
1999-02-01	53.47	53.67	53.00	53.10		191400.00
1999-02-02	53.06	53.08	52.27	52.71		473600.00
1999-02-03	52.46	53.48	52.46	53.41		238100.00
1999-02-04	53.20	53.48	52.77	53.19		442800.00
1999-02-05	53.03	53.18	52.59	52.94		438700.00
1999-02-08	53.19	53.34	52.37	52.80		335500.00
1999-02-09	52.70	52.82	51.77	51.98		341700.00
1999-02-10	52.05	52.29	51.75	52.13		751900.00
1999-02-11	52.40	53.67	52.05	53.48		687700.00
1999-02-12	53.17	53.47	52.52	52.85		410400.00
1999-02-16	53.25	53.46	52.62	52.74		728100.00
1999-02-17	52.61	53.35	52.22	52.59		466000.00
1999-02-18	52.76	53.09	52.32	52.93		589200.00
1999-02-19	53.03	53.55	52.76	53.30		382200.00
1999-02-22	53.25	54.54	53.20	54.52		418500.00
1999-02-23	54.33	54.77	53.88	54.45		632800.00
1999-02-24	54.53	54.75	53.42	53.49		695600.00
1999-02-25	53.15	53.47	52.57	53.10		1438600.00
1999-02-26	53.40	53.46	52.67	52.93		356200.00
1999-03-01	52.99	53.31	52.57	53.03		336900.00
1999-03-02	53.34	53.69	52.79	53.15		242000.00
1999-03-03	53.00	53.19	52.42	52.90		201200.00
1999-03-04	53.28	54.11	53.19	54.11		584900.00
1999-03-05	54.89	55.75	54.80	55.63		1525300.00
1999-03-08	55.66	55.72	55.16	55.54		298300.00
1999-03-09	55.45	56.04	55.13	55.24		848200.00
1999-03-10	55.34	55.81	55.17	55.81		180300.00
1999-03-11	56.19	56.82	55.86	56.59		758500.00
1999-03-12	56.89	56.90	56.21	56.21		411300.00
1999-03-15	56.36	56.84	56.27	56.83		204000.00
1999-03-16	56.94	57.04	56.56	56.66		644400.00
1999-03-17	56.68	56.84	56.23	56.37		608100.00
1999-03-18	56.28	57.25	56.20	57.16		399800.00
1999-03-19	57.35	57.50	56.25	56.25		501000.00
1999-03-22	56.32	56.75	56.25	56.57		118500.00
1999-03-23	56.17	56.75	54.94	55.14		824500.00
1999-03-24	55.26	55.41	54.88	55.27		253600.00
1999-03-25	55.83	56.34	55.58	56.28		385500.00
1999-03-26	55.90	56.21	55.64	56.09		258900.00
1999-03-29	56.61	57.35	56.50	57.00		441200.00
1999-03-30	56.45	56.99	56.31	56.66		552000.00
1999-03-31	56.92	57.05	55.73	55.78		452900.00
1999-04-01	56.21	56.28	55.67	56.08		267500.00
1999-04-05	56.69	57.26	56.39	57.14		457400.00
1999-04-06	56.81	57.25	56.60	56.85		231600.00
1999-04-07	57.28	57.69	56.71	57.64		313900.00
1999-04-08	57.65	58.29	57.33	58.24		362600.00
1999-04-09	57.98	58.55	57.64	58.14		402300.00
1999-04-12	57.42	59.14	57.42	59.07		900800.00
1999-04-13	58.99	59.51	58.78	59.42		1310900.00
1999-04-14	59.80	60.05	59.11	59.55		1553700.00
1999-04-15	59.53	60.01	59.06	59.83		1917400.00
1999-04-16	59.93	60.06	59.24	59.66		2050400.00
1999-04-19	59.89	61.35	59.07	59.57		5045900.00
1999-04-20	59.50	59.91	58.86	59.63		4491000.00
1999-04-21	59.65	60.80	59.45	60.79		2419100.00
1999-04-22	61.05	61.41	60.57	61.34		1891000.00
1999-04-23	61.07	61.43	60.68	61.13		942000.00
1999-04-26	61.27	61.27	60.73	61.21		629400.00
1999-04-27	61.64	62.00	61.37	61.86		2460600.00
1999-04-28	61.79	62.46	61.63	61.79		2919100.00
1999-04-29	62.11	62.39	61.71	62.09		1922000.00
1999-04-30	62.37	62.53	60.79	61.43		3761500.00
1999-05-03	61.61	62.91	61.38	62.91		1834900.00
1999-05-04	62.68	63.02	62.05	62.36		2046600.00
1999-05-05	62.41	62.63	61.50	62.43		2827000.00
1999-05-06	62.34	62.70	61.86	62.50		2659100.00
1999-05-07	62.82	63.03	62.36	63.03		1749800.00
1999-05-10	62.95	63.41	62.57	62.78		1598000.00
1999-05-11	63.14	63.36	62.61	62.91		1519200.00
1999-05-12	62.78	63.18	61.07	62.87		3325500.00
1999-05-13	63.34	63.64	63.07	63.50		1390300.00
1999-05-14	62.61	62.85	62.07	62.29		2026200.00
1999-05-17	62.16	62.18	61.46	62.07		1204800.00
1999-05-18	62.32	62.50	61.43	62.12		1152500.00
1999-05-19	62.25	62.39	61.79	62.25		679000.00
1999-05-20	62.46	62.61	62.09	62.11		1410900.00
1999-05-21	62.24	62.29	61.63	61.92		747200.00
1999-05-24	62.17	62.17	60.72	60.84		1241800.00
1999-05-25	60.81	61.54	60.09	60.09		1253300.00
1999-05-26	60.61	61.40	60.09	61.20		1336500.00
1999-05-27	60.99	61.02	59.61	59.99		1617700.00
1999-05-28	60.04	60.59	59.91	60.14		702700.00
1999-06-01	60.17	60.70	59.52	60.68		1968500.00
1999-06-02	60.63	60.83	59.86	60.58		1111500.00
1999-06-03	60.81	61.09	60.59	61.06		583900.00
1999-06-04	61.45	61.95	61.09	61.90		632300.00
1999-06-07	61.99	62.49	61.84	62.33		651700.00
1999-06-08	62.29	62.29	61.42	61.63		574000.00
1999-06-09	61.79	61.79	61.04	61.27		395400.00
1999-06-10	60.95	61.04	60.25	60.75		750600.00
1999-06-11	60.99	61.20	59.68	60.04		1043900.00
1999-06-14	60.34	60.70	60.06	60.45		589100.00
1999-06-15	60.70	61.13	60.49	60.83		697300.00
1999-06-16	61.36	61.81	61.34	61.65		773500.00
1999-06-17	61.49	62.27	61.34	62.18		632500.00
1999-06-18	62.16	62.32	61.95	62.11		264300.00
1999-06-21	62.27	62.39	61.62	61.91		309700.00
1999-06-22	61.62	61.96	61.28	61.36		398800.00
1999-06-23	61.25	61.28	60.86	60.98		493800.00
1999-06-24	60.91	60.93	59.98	60.48		603500.00
1999-06-25	60.77	60.93	60.41	60.54		297600.00
1999-06-28	61.02	61.27	60.84	61.09		522300.00
1999-06-29	61.03	61.84	60.88	61.62		308300.00
1999-06-30	61.73	63.13	61.41	62.63		1151100.00
1999-07-01	62.90	63.56	62.45	63.40		1408100.00
1999-07-02	63.45	63.99	63.34	63.93		393900.00
1999-07-06	63.95	64.42	63.71	63.79		548000.00
1999-07-07	63.70	64.04	63.45	63.88		563100.00
1999-07-08	63.61	64.27	63.56	63.65		430000.00
1999-07-09	63.97	64.18	63.79	64.17		323300.00
1999-07-12	64.47	64.47	63.90	64.04		414200.00
1999-07-13	63.61	64.26	63.45	64.08		341900.00
1999-07-14	64.31	64.31	63.70	63.93		354100.00
1999-07-15	64.31	64.33	63.83	63.96		287100.00
1999-07-16	64.11	64.26	63.83	64.17		226300.00
1999-07-19	64.36	64.51	63.97	64.01		290700.00
1999-07-20	63.74	64.04	62.72	62.81		816500.00
1999-07-21	62.91	63.34	62.63	62.97		534900.00
1999-07-22	62.88	63.27	62.25	62.68		1008500.00
1999-07-23	63.00	63.06	62.22	62.47		541700.00
1999-07-26	62.27	62.56	62.05	62.11		377600.00
1999-07-27	62.52	63.14	62.38	62.79		1080200.00
1999-07-28	62.79	63.15	62.61	62.68		459100.00
1999-07-29	62.11	62.20	61.25	61.73		1201800.00
1999-07-30	61.82	61.99	60.89	60.91		788700.00
1999-08-02	60.93	61.80	60.73	61.03		673700.00
1999-08-03	61.36	61.43	60.63	61.12		1141400.00
1999-08-04	61.37	61.92	61.00	61.09		1571300.00
1999-08-05	61.28	62.05	60.43	62.05		1613300.00
1999-08-06	61.57	62.00	61.00	61.34		800600.00
1999-08-09	61.39	61.61	61.14	61.36		634100.00
1999-08-10	61.29	61.37	60.30	61.14		2335100.00
1999-08-11	61.50	61.91	61.02	61.86		716300.00
1999-08-12	62.00	62.50	61.79	61.80		595100.00
1999-08-13	62.56	63.00	62.44	63.00		567200.00
1999-08-16	63.00	63.40	62.80	63.38		663300.00
1999-08-17	63.95	63.99	63.11	63.72		625600.00
1999-08-18	63.49	63.86	62.90	62.94		776200.00
1999-08-19	62.45	63.11	62.44	62.86		732600.00
1999-08-20	63.06	63.82	62.99	63.80		688300.00
1999-08-23	64.12	65.04	64.00	65.03		1016900.00
1999-08-24	64.73	65.29	64.16	64.82		1476300.00
1999-08-25	64.96	65.22	64.29	65.22		864200.00
1999-08-26	64.95	65.02	64.27	64.32		749500.00
1999-08-27	64.52	64.52	63.71	63.71		656000.00
1999-08-30	63.80	63.87	62.53	62.60		789600.00
1999-08-31	62.65	63.12	61.86	62.13		1038800.00
1999-09-01	62.53	62.88	62.29	62.88		1136500.00
1999-09-02	62.02	62.42	61.63	62.22		1048200.00
1999-09-03	63.37	63.89	63.14	63.89		709500.00
1999-09-07	63.55	63.82	63.21	63.28		423700.00
1999-09-08	62.99	63.85	62.92	63.31		773400.00
1999-09-09	63.39	63.73	62.99	63.46		554800.00
1999-09-10	64.18	64.21	63.28	63.31		660100.00
1999-09-13	63.15	63.42	63.05	63.31		518700.00
1999-09-14	63.06	63.06	62.56	62.76		806700.00
1999-09-15	63.28	63.30	61.90	61.92		1055000.00
1999-09-16	62.15	62.15	61.05	61.72		1439300.00
1999-09-17	62.24	62.42	61.97	62.28		580400.00
1999-09-20	62.33	62.33	61.99	62.08		341300.00
1999-09-21	61.54	61.67	60.64	60.82		1491900.00
1999-09-22	60.99	60.99	60.28	60.42		1561300.00
1999-09-23	60.90	60.91	58.98	59.01		2152200.00
1999-09-24	58.84	59.47	58.29	58.98		1745100.00
1999-09-27	59.60	59.84	59.15	59.24		1184200.00
1999-09-28	58.90	59.33	57.90	59.05		2126400.00
1999-09-29	59.05	59.44	58.54	58.61		1055300.00
1999-09-30	59.06	59.84	58.79	59.55		1157000.00
1999-10-01	58.93	59.28	58.49	58.96		1263800.00
1999-10-04	59.40	60.00	59.33	60.00		655500.00
1999-10-05	59.95	60.45	58.99	59.77		2400000.00
1999-10-06	60.02	60.86	59.91	60.84		856900.00
1999-10-07	60.95	60.95	60.41	60.49		529900.00
1999-10-08	60.57	61.25	60.32	61.25		924000.00
1999-10-11	61.13	61.56	61.03	61.13		209600.00
1999-10-12	61.08	61.08	59.87	59.89		1083900.00
1999-10-13	59.62	60.02	58.61	58.65		1821400.00
1999-10-14	58.85	59.48	58.17	58.97		1619400.00
1999-10-15	58.02	58.44	57.41	57.48		2300500.00
1999-10-18	57.61	58.27	57.23	58.13		2019900.00
1999-10-19	58.90	59.41	58.49	58.74		1207500.00
1999-10-20	59.21	59.82	58.92	59.62		1329300.00
1999-10-21	58.71	59.46	58.45	59.46		993200.00
1999-10-22	59.84	60.56	59.68	60.07		1149700.00
1999-10-25	59.60	59.89	59.30	59.42		619500.00
1999-10-26	59.75	59.89	59.03	59.03		1208500.00
1999-10-27	59.39	59.98	59.08	59.93		791800.00
1999-10-28	60.97	61.29	60.68	61.26		1030400.00
1999-10-29	61.76	62.08	61.44	61.83		2217100.00
1999-11-01	61.80	61.87	61.22	61.22		559800.00
1999-11-02	61.49	61.90	60.74	60.75		975300.00
1999-11-03	61.40	61.40	60.79	61.06		1025500.00
1999-11-04	61.53	61.76	60.99	61.29		578600.00
1999-11-05	62.07	62.28	61.47	61.81		1139100.00
1999-11-08	61.15	61.83	61.15	61.72		628600.00
1999-11-09	62.01	62.01	60.93	61.11		668000.00
1999-11-10	60.70	61.42	60.59	60.93		825600.00
1999-11-11	61.08	61.29	60.68	60.99		727400.00
1999-11-12	61.49	62.12	60.66	62.12		818200.00
1999-11-15	62.03	62.22	61.67	61.98		573400.00
1999-11-16	62.33	63.22	61.87	63.19		1382000.00
1999-11-17	62.91	63.07	62.66	62.78		433900.00
1999-11-18	63.20	63.65	63.00	63.53		645300.00
1999-11-19	63.29	63.61	63.11	63.35		327800.00
1999-11-22	63.34	64.04	63.21	63.99		324000.00
1999-11-23	64.04	64.04	63.23	63.40		362000.00
1999-11-24	63.11	63.63	63.06	63.42		251600.00
1999-11-26	63.72	63.72	63.00	63.02		165100.00
1999-11-29	63.09	63.26	62.74	63.08		390700.00
1999-11-30	63.08	63.63	62.31	62.59		620000.00
1999-12-01	62.59	63.41	62.57	63.40		435500.00
1999-12-02	63.43	63.81	63.42	63.69		266100.00
1999-12-03	64.39	65.29	64.36	65.04		862700.00
1999-12-06	65.04	65.14	64.51	64.64		304000.00
1999-12-07	64.84	64.96	64.03	64.03		505300.00
1999-12-08	63.93	64.42	63.61	63.61		454800.00
1999-12-09	64.19	64.58	63.61	64.13		832800.00
1999-12-10	64.58	65.05	64.03	64.76		472000.00
1999-12-13	64.33	64.87	64.28	64.62		570900.00
1999-12-14	64.24	64.84	64.19	64.39		536300.00
1999-12-15	64.13	65.02	64.12	64.65		465700.00
1999-12-16	64.92	64.92	64.13	64.73		623500.00
1999-12-17	65.17	65.70	65.02	65.02		472700.00
1999-12-20	65.28	65.31	64.05	64.23		521700.00
1999-12-21	64.02	64.93	63.94	64.59		773700.00
1999-12-22	64.74	64.98	64.50	64.66		407800.00
1999-12-23	65.13	65.99	65.13	65.99		524600.00
1999-12-27	66.03	66.23	65.67	65.78		450400.00
1999-12-28	65.62	66.46	65.62	66.32		769600.00
1999-12-29	66.56	66.62	66.10	66.21		273900.00
1999-12-30	66.55	66.70	65.92	65.97		494700.00
1999-12-31	66.09	66.63	65.93	66.39		549000.00
2000-01-03	66.88	66.88	65.13	65.42		1278800.00
