Date	Open	High	Low	Close	Adj Close	Volume
1980-07-10	3.44	3.56	3.43	3.50		318000.00
1980-07-11	3.50	3.64	3.50	3.61		433200.00
1980-07-14	3.66	3.77	3.66	3.73		464400.00
1980-07-15	3.73	3.82	3.71	3.71		583200.00
1980-07-16	3.71	3.76	3.60	3.61		334800.00
1980-07-17	3.61	3.66	3.61	3.65		255600.00
1980-07-18	3.65	3.73	3.61	3.61		422400.00
1980-07-21	3.61	3.66	3.49	3.57		378000.00
1980-07-22	3.57	3.60	3.54	3.57		746400.00
1980-07-23	3.57	3.58	3.55	3.56		398400.00
1980-07-24	3.56	3.62	3.55	3.58		123600.00
1980-07-25	3.58	3.58	3.50	3.51		260400.00
1980-07-28	3.51	3.52	3.46	3.52		253200.00
1980-07-29	3.52	3.74	3.50	3.74		1060800.00
1980-07-30	3.91	4.10	3.91	4.03		711600.00
1980-07-31	4.03	4.16	4.02	4.14		528000.00
1980-08-01	4.21	4.29	4.21	4.26		670800.00
1980-08-04	4.26	4.33	4.22	4.31		290400.00
1980-08-05	4.31	4.42	4.31	4.36		508800.00
1980-08-06	4.33	4.33	4.22	4.24		351600.00
1980-08-07	4.24	4.27	4.21	4.22		218400.00
1980-08-08	4.26	4.33	4.26	4.27		471600.00
1980-08-11	4.27	4.42	4.27	4.42		542400.00
1980-08-12	4.42	4.50	4.33	4.35		445200.00
1980-08-13	4.35	4.36	4.27	4.27		234000.00
1980-08-14	4.27	4.43	4.27	4.39		428400.00
1980-08-15	4.39	4.45	4.31	4.33		206400.00
1980-08-18	4.32	4.32	4.10	4.10		427200.00
1980-08-19	4.10	4.10	3.92	3.95		639600.00
1980-08-20	3.95	4.17	3.91	4.17		649200.00
1980-08-21	4.21	4.44	4.21	4.42		307200.00
1980-08-22	4.44	4.58	4.44	4.56		718800.00
1980-08-25	4.56	4.59	4.52	4.52		333600.00
1980-08-26	4.54	4.75	4.54	4.64		284400.00
1980-08-27	4.61	4.61	4.48	4.48		297600.00
1980-08-28	4.48	4.48	4.35	4.38		334800.00
1980-08-29	4.28	4.28	4.14	4.27		613200.00
1980-09-02	4.25	4.25	4.18	4.24		242400.00
1980-09-03	4.25	4.48	4.25	4.44		350400.00
1980-09-04	4.45	4.54	4.45	4.48		435600.00
1980-09-05	4.48	4.53	4.48	4.53		322800.00
1980-09-08	4.52	4.52	4.28	4.30		309600.00
1980-09-09	4.30	4.36	4.22	4.35		213600.00
1980-09-10	4.41	4.53	4.41	4.42		615600.00
1980-09-11	4.45	4.56	4.45	4.50		285600.00
1980-09-12	4.50	4.51	4.35	4.40		212400.00
1980-09-15	4.38	4.38	4.31	4.31		207600.00
1980-09-16	4.33	4.55	4.33	4.50		600000.00
1980-09-17	4.52	4.75	4.52	4.68		558000.00
1980-09-18	4.71	4.81	4.71	4.74		588000.00
1980-09-19	4.74	5.12	4.73	5.03		632400.00
1980-09-22	5.08	5.25	5.08	5.25		472800.00
1980-09-23	5.38	5.78	5.38	5.43		972000.00
1980-09-24	5.43	5.73	5.42	5.71		627600.00
1980-09-25	5.71	5.82	5.54	5.57		406800.00
1980-09-26	5.44	5.44	5.02	5.11		858000.00
1980-09-29	4.96	4.96	4.72	4.83		922800.00
1980-09-30	4.83	5.18	4.83	5.18		811200.00
1980-10-01	5.17	5.17	4.98	5.04		584400.00
1980-10-02	5.04	5.09	4.92	4.97		420000.00
1980-10-03	4.97	5.24	4.92	5.18		547200.00
1980-10-06	5.22	5.46	5.22	5.38		351600.00
1980-10-07	5.38	5.49	5.38	5.44		418800.00
1980-10-08	5.44	5.48	5.40	5.44		318000.00
1980-10-09	5.48	5.54	5.48	5.53		276000.00
1980-10-10	5.53	5.54	5.17	5.17		385200.00
1980-10-13	5.23	5.40	5.23	5.38		213600.00
1980-10-14	5.38	5.39	5.29	5.29		368400.00
1980-10-15	5.29	5.29	5.25	5.27		234000.00
1980-10-16	5.27	5.40	5.19	5.19		187200.00
1980-10-17	5.14	5.14	5.06	5.09		212400.00
1980-10-20	5.09	5.10	5.04	5.10		148800.00
1980-10-21	5.10	5.20	5.10	5.11		289200.00
1980-10-22	5.11	5.22	5.10	5.19		123600.00
1980-10-23	5.17	5.17	5.04	5.05		270000.00
1980-10-24	5.25	5.25	5.02	5.25		274800.00
1980-10-27	5.17	5.17	4.92	4.92		173400.00
1980-10-28	4.92	5.00	4.79	5.00		400200.00
1980-10-29	5.00	5.06	4.92	5.04		162600.00
1980-10-30	5.00	5.00	4.52	4.52		460800.00
1980-10-31	4.52	4.79	4.52	4.79		664800.00
1980-11-03	4.79	5.00	4.79	4.83		306600.00
1980-11-05	5.38	5.92	5.38	5.42		1045800.00
1980-11-06	5.33	5.33	5.12	5.17		450600.00
1980-11-07	5.17	5.19	5.06	5.15		222600.00
1980-11-10	5.19	5.40	5.19	5.35		201600.00
1980-11-11	5.42	5.62	5.42	5.52		232200.00
1980-11-12	5.52	5.67	5.46	5.67		252000.00
1980-11-13	5.67	6.04	5.58	6.04		472200.00
1980-11-14	6.04	6.58	5.90	6.33		687600.00
1980-11-17	6.33	6.62	6.06	6.58		473400.00
1980-11-18	6.67	6.92	6.67	6.83		520800.00
1980-11-19	6.98	7.42	6.98	7.08		792000.00
1980-11-20	7.08	7.38	6.94	7.33		558000.00
1980-11-21	7.33	7.42	6.60	6.79		582600.00
1980-11-24	6.79	7.06	6.52	7.00		410400.00
1980-11-25	7.00	7.15	6.83	6.85		270000.00
1980-11-26	6.85	7.06	6.85	6.92		375600.00
1980-11-28	6.94	7.02	6.94	6.96		99600.00
1980-12-01	6.96	7.12	6.92	6.94		381600.00
1980-12-02	6.94	6.94	6.38	6.69		603600.00
1980-12-03	6.69	6.75	6.48	6.54		240600.00
1980-12-04	6.54	6.85	6.46	6.67		196800.00
1980-12-05	6.56	6.56	6.17	6.25		254400.00
1980-12-08	6.21	6.21	5.62	5.83		736800.00
1980-12-09	5.83	6.25	5.71	6.17		720600.00
1980-12-10	6.17	6.23	5.60	5.60		466200.00
1980-12-11	5.60	5.73	5.38	5.73		1254600.00
1980-12-12	5.77	5.92	5.77	5.85		514800.00
1980-12-15	5.85	6.00	5.85	5.92		201600.00
1980-12-16	5.92	5.96	5.50	5.58		609000.00
1980-12-17	5.48	5.48	5.12	5.33		858000.00
1980-12-18	5.33	5.58	5.27	5.27		461400.00
1980-12-19	5.27	5.29	4.94	4.96		661200.00
1980-12-22	4.96	5.04	4.92	5.04		546000.00
1980-12-23	5.04	5.42	4.98	5.35		1158600.00
1980-12-24	5.38	5.65	5.38	5.65		571800.00
1980-12-26	5.65	5.71	5.60	5.69		169200.00
1980-12-29	5.69	5.79	5.42	5.48		252000.00
1980-12-30	5.50	5.73	5.50	5.69		259800.00
1980-12-31	5.69	5.81	5.67	5.75		187200.00
1981-01-02	5.75	6.04	5.75	5.88		558000.00
1981-01-05	5.88	5.98	5.44	5.44		477000.00
1981-01-06	5.44	5.46	5.06	5.31		1014000.00
1981-01-07	5.21	5.21	4.71	5.19		1091400.00
1981-01-08	5.17	5.17	4.85	4.94		621000.00
1981-01-09	4.94	4.98	4.54	4.54		1116000.00
1981-01-12	4.60	4.79	4.60	4.67		1473000.00
1981-01-13	4.67	4.67	4.58	4.58		506400.00
1981-01-14	4.58	4.69	4.56	4.62		231600.00
1981-01-15	4.62	4.71	4.56	4.69		228000.00
1981-01-16	4.69	4.79	4.62	4.73		329400.00
1981-01-19	4.73	4.83	4.62	4.81		215400.00
1981-01-20	4.79	4.79	4.54	4.56		292200.00
1981-01-21	4.56	4.60	4.50	4.60		307800.00
1981-01-22	4.60	4.69	4.54	4.56		260400.00
1981-01-23	4.56	4.60	4.29	4.38		436800.00
1981-01-26	4.27	4.27	3.90	4.08		1447800.00
1981-01-27	4.08	4.27	4.02	4.15		699000.00
1981-01-28	4.15	4.23	4.06	4.12		514200.00
1981-01-29	4.12	4.21	4.08	4.12		234600.00
1981-01-30	4.12	4.15	3.90	3.94		307800.00
1981-02-02	3.90	3.90	3.33	3.48		1000800.00
1981-02-03	3.48	4.00	3.38	4.00		1032600.00
1981-02-04	4.00	4.17	3.79	4.04		486600.00
1981-02-05	4.06	4.17	4.06	4.15		274200.00
1981-02-06	4.15	4.42	4.15	4.29		346200.00
1981-02-09	4.29	4.40	4.08	4.10		300600.00
1981-02-10	4.10	4.10	3.94	3.98		305400.00
1981-02-11	3.98	4.02	3.92	3.92		55800.00
1981-02-12	3.92	4.04	3.79	3.81		120000.00
1981-02-13	3.79	3.79	3.73	3.77		133200.00
1981-02-17	3.79	3.92	3.79	3.88		1065600.00
1981-02-18	3.88	3.96	3.81	3.90		245400.00
1981-02-19	3.90	4.04	3.79	3.79		151200.00
1981-02-20	3.79	3.79	3.67	3.71		414000.00
1981-02-23	3.71	3.96	3.71	3.85		197400.00
1981-02-24	3.85	4.00	3.85	3.92		419400.00
1981-02-25	3.92	3.94	3.52	3.75		1020600.00
1981-02-26	3.75	3.79	3.56	3.67		475800.00
1981-02-27	3.67	3.90	3.67	3.88		461400.00
1981-03-02	3.88	4.10	3.85	4.08		326400.00
1981-03-03	4.08	4.17	3.96	4.00		222600.00
1981-03-04	4.00	4.00	3.94	3.96		225000.00
1981-03-05	3.96	3.98	3.75	3.75		262200.00
1981-03-06	3.75	3.85	3.73	3.83		152400.00
1981-03-09	3.83	3.94	3.79	3.85		225000.00
1981-03-10	3.85	3.94	3.81	3.81		132600.00
1981-03-11	3.81	3.83	3.73	3.79		180600.00
1981-03-12	3.79	4.08	3.77	4.08		195000.00
1981-03-13	4.08	4.12	3.92	3.96		273600.00
1981-03-16	3.96	4.25	3.94	4.23		405000.00
1981-03-17	4.23	4.44	4.19	4.19		543000.00
1981-03-18	4.19	4.29	4.12	4.17		263400.00
1981-03-19	4.17	4.17	3.96	4.10		153600.00
1981-03-20	4.10	4.21	4.10	4.17		301200.00
1981-03-23	4.17	4.35	4.17	4.33		539400.00
1981-03-24	4.33	4.52	4.33	4.40		438600.00
1981-03-25	4.40	4.52	4.35	4.52		446400.00
1981-03-26	4.52	4.54	4.42	4.46		361200.00
1981-03-27	4.42	4.42	4.29	4.29		247800.00
1981-03-30	4.29	4.29	4.23	4.23		413400.00
1981-03-31	4.25	4.40	4.25	4.35		339600.00
1981-04-01	4.33	4.33	4.21	4.25		138600.00
1981-04-02	4.25	4.29	4.12	4.12		271800.00
1981-04-03	4.12	4.15	4.04	4.06		757800.00
1981-04-06	4.06	4.08	3.94	4.08		668400.00
1981-04-07	4.08	4.23	4.04	4.15		458400.00
1981-04-08	4.15	4.23	4.10	4.23		179400.00
1981-04-09	4.23	4.33	4.21	4.33		748200.00
1981-04-10	4.35	4.52	4.35	4.42		785400.00
1981-04-13	4.42	4.81	4.35	4.60		849600.00
1981-04-14	4.60	4.73	4.54	4.56		665400.00
1981-04-15	4.58	4.65	4.58	4.65		316200.00
1981-04-16	4.65	4.79	4.65	4.79		683400.00
1981-04-20	4.79	5.15	4.73	5.15		547800.00
1981-04-21	5.15	5.17	4.71	4.77		987000.00
1981-04-22	4.81	4.98	4.81	4.88		491400.00
1981-04-23	4.88	5.00	4.83	4.96		900000.00
1981-04-24	4.96	5.00	4.94	4.94		697200.00
1981-04-27	4.94	4.98	4.79	4.79		320400.00
1981-04-28	4.79	4.83	4.54	4.67		551400.00
1981-04-29	4.67	4.67	4.52	4.58		391200.00
1981-04-30	4.58	4.60	4.50	4.56		641400.00
1981-05-01	4.56	4.62	4.42	4.44		157200.00
1981-05-04	4.42	4.42	4.29	4.31		141600.00
1981-05-05	4.31	4.31	4.19	4.31		121200.00
1981-05-06	4.33	4.52	4.33	4.46		330000.00
1981-05-07	4.46	4.58	4.44	4.54		131400.00
1981-05-08	4.56	4.69	4.56	4.56		103800.00
1981-05-11	4.56	4.62	4.40	4.46		140400.00
1981-05-12	4.48	4.73	4.48	4.73		150600.00
1981-05-13	4.73	4.75	4.54	4.54		294000.00
1981-05-14	4.54	4.60	4.33	4.48		158400.00
1981-05-15	4.48	4.54	4.40	4.54		231000.00
1981-05-18	4.58	4.67	4.58	4.62		301200.00
1981-05-19	4.58	4.58	4.50	4.56		88200.00
1981-05-20	4.56	4.60	4.33	4.52		351600.00
1981-05-21	4.52	4.56	4.48	4.54		263400.00
1981-05-22	4.54	4.56	4.42	4.46		91800.00
1981-05-26	4.46	4.67	4.42	4.58		388200.00
1981-05-27	4.58	4.67	4.50	4.56		444600.00
1981-05-28	4.56	4.83	4.56	4.83		547800.00
1981-05-29	4.83	4.83	4.73	4.75		240600.00
1981-06-01	4.75	4.96	4.67	4.67		356400.00
1981-06-02	4.60	4.60	4.42	4.42		379200.00
1981-06-03	4.35	4.35	4.27	4.29		601200.00
1981-06-04	4.29	4.29	4.23	4.25		238200.00
1981-06-05	4.25	4.38	4.25	4.38		466800.00
1981-06-08	4.38	4.42	4.31	4.35		131400.00
1981-06-09	4.33	4.33	4.23	4.23		105600.00
1981-06-10	4.23	4.31	4.23	4.31		87000.00
1981-06-11	4.33	4.46	4.33	4.46		196800.00
1981-06-12	4.46	4.50	4.44	4.46		304200.00
1981-06-15	4.46	4.52	4.42	4.44		273600.00
1981-06-16	4.38	4.38	4.02	4.02		299400.00
1981-06-17	4.02	4.25	3.92	4.25		388800.00
1981-06-18	4.25	4.29	4.02	4.06		278400.00
1981-06-19	4.06	4.15	4.00	4.06		148800.00
1981-06-22	4.06	4.08	3.77	3.83		192000.00
1981-06-23	3.83	3.96	3.79	3.90		305400.00
1981-06-24	3.90	3.92	3.83	3.85		352800.00
1981-06-25	3.85	4.00	3.83	3.90		486600.00
1981-06-26	3.92	4.17	3.92	4.12		249600.00
1981-06-29	4.12	4.17	4.00	4.04		295200.00
1981-06-30	4.00	4.00	3.88	3.92		430800.00
1981-07-01	3.92	3.96	3.81	3.83		150600.00
1981-07-02	3.83	3.85	3.50	3.58		1016400.00
1981-07-06	3.58	3.73	3.50	3.71		440400.00
1981-07-07	3.71	3.88	3.69	3.71		186600.00
1981-07-08	3.67	3.67	3.52	3.54		240600.00
1981-07-09	3.54	3.69	3.50	3.69		237000.00
1981-07-10	3.69	3.73	3.54	3.54		206400.00
1981-07-13	3.54	3.65	3.54	3.60		105000.00
1981-07-14	3.60	3.62	3.50	3.50		186600.00
1981-07-15	3.52	3.62	3.52	3.60		101400.00
1981-07-16	3.60	3.67	3.52	3.62		146400.00
1981-07-17	3.62	3.67	3.62	3.65		104400.00
1981-07-20	3.65	3.67	3.56	3.60		61800.00
1981-07-21	3.60	3.65	3.54	3.58		129000.00
1981-07-22	3.60	3.67	3.60	3.60		178800.00
1981-07-23	3.60	3.62	3.54	3.62		68400.00
1981-07-24	3.62	3.65	3.56	3.60		91200.00
1981-07-27	3.60	3.62	3.54	3.54		144000.00
1981-07-28	3.54	3.54	3.42	3.42		214200.00
1981-07-29	3.42	3.48	3.35	3.46		202800.00
1981-07-30	3.46	3.46	3.42	3.44		166200.00
1981-07-31	3.42	3.42	3.33	3.33		439800.00
1981-08-03	3.33	3.33	3.23	3.27		419400.00
1981-08-04	3.27	3.27	3.19	3.25		219000.00
1981-08-05	3.27	3.40	3.27	3.38		200400.00
1981-08-06	3.38	3.38	3.27	3.27		305400.00
1981-08-07	3.27	3.29	3.21	3.23		126600.00
1981-08-10	3.23	3.23	3.19	3.21		160200.00
1981-08-11	3.21	3.40	3.21	3.33		174000.00
1981-08-12	3.33	3.35	3.25	3.25		61800.00
1981-08-13	3.25	3.38	3.21	3.38		129600.00
1981-08-14	3.38	3.48	3.38	3.48		174000.00
1981-08-17	3.48	3.54	3.46	3.48		234000.00
1981-08-18	3.48	3.54	3.46	3.52		146400.00
1981-08-19	3.50	3.50	3.42	3.48		285000.00
1981-08-20	3.44	3.44	3.40	3.42		540000.00
1981-08-21	3.42	3.44	3.29	3.29		111600.00
1981-08-24	3.23	3.23	3.15	3.15		194400.00
1981-08-25	3.15	3.23	3.12	3.21		202200.00
1981-08-26	3.21	3.23	3.19	3.19		105000.00
1981-08-27	3.19	3.19	3.08	3.10		182400.00
1981-08-28	3.10	3.15	3.10	3.15		98400.00
1981-08-31	3.15	3.17	3.04	3.06		116400.00
1981-09-01	3.06	3.10	3.06	3.06		120600.00
1981-09-02	3.08	3.15	3.08	3.15		220800.00
1981-09-03	3.12	3.12	2.96	2.96		597600.00
1981-09-04	2.96	2.98	2.88	2.98		174000.00
1981-09-08	2.96	2.96	2.83	2.90		304800.00
1981-09-09	2.90	2.94	2.85	2.90		213000.00
1981-09-10	2.92	3.10	2.92	3.10		204600.00
1981-09-11	3.10	3.15	3.02	3.15		264000.00
1981-09-14	3.15	3.17	3.00	3.04		379200.00
1981-09-15	3.04	3.08	2.98	3.00		136200.00
1981-09-16	2.96	2.96	2.71	2.83		345600.00
1981-09-17	2.77	2.77	2.69	2.69		325200.00
1981-09-18	2.69	2.79	2.67	2.75		163200.00
1981-09-21	2.75	2.77	2.67	2.73		270000.00
1981-09-22	2.73	2.75	2.60	2.60		301800.00
1981-09-23	2.54	2.54	2.44	2.50		429000.00
1981-09-24	2.50	2.62	2.50	2.58		424200.00
1981-09-25	2.56	2.56	2.46	2.46		268200.00
1981-09-28	2.46	2.79	2.33	2.79		569400.00
1981-09-29	2.79	2.79	2.65	2.67		258000.00
1981-09-30	2.67	2.71	2.62	2.71		142200.00
1981-10-01	2.71	2.81	2.67	2.77		145800.00
1981-10-02	2.83	3.04	2.83	2.98		226800.00
1981-10-05	2.98	3.08	2.98	3.00		460800.00
1981-10-06	3.00	3.00	2.90	2.90		116400.00
1981-10-07	2.90	2.96	2.88	2.88		157200.00
1981-10-08	2.88	2.92	2.81	2.90		194400.00
1981-10-09	2.90	2.98	2.88	2.94		388200.00
1981-10-12	2.96	3.02	2.96	3.02		243600.00
1981-10-13	3.06	3.29	3.06	3.27		456000.00
1981-10-14	3.25	3.25	3.08	3.10		300600.00
1981-10-15	3.10	3.21	3.02	3.19		298800.00
1981-10-16	3.19	3.19	3.12	3.12		130800.00
1981-10-19	3.12	3.15	3.06	3.15		138600.00
1981-10-20	3.15	3.21	3.12	3.17		292800.00
1981-10-21	3.17	3.42	3.17	3.29		463200.00
1981-10-22	3.27	3.27	3.10	3.12		366000.00
1981-10-23	3.08	3.08	2.96	2.98		498600.00
1981-10-26	2.98	3.08	2.96	3.02		127200.00
1981-10-27	3.02	3.12	3.02	3.06		253200.00
1981-10-28	3.12	3.33	3.12	3.29		469200.00
1981-10-29	3.29	3.29	3.17	3.21		141600.00
1981-10-30	3.21	3.29	3.17	3.29		150000.00
1981-11-02	3.35	3.46	3.35	3.40		262800.00
1981-11-03	3.40	3.48	3.38	3.44		356400.00
1981-11-04	3.44	3.54	3.40	3.44		228600.00
1981-11-05	3.44	3.44	3.31	3.33		79800.00
1981-11-06	3.29	3.29	3.17	3.23		108000.00
1981-11-09	3.23	3.29	3.19	3.23		120000.00
1981-11-10	3.23	3.27	3.12	3.12		90600.00
1981-11-11	3.12	3.15	3.06	3.10		73800.00
1981-11-12	3.10	3.15	3.08	3.12		511200.00
1981-11-13	3.12	3.15	2.88	2.88		218400.00
1981-11-16	2.88	2.88	2.81	2.88		132600.00
1981-11-17	2.88	2.88	2.79	2.85		174000.00
1981-11-18	2.85	2.90	2.83	2.83		282000.00
1981-11-19	2.83	2.85	2.81	2.83		125400.00
1981-11-20	2.83	2.94	2.83	2.90		120600.00
1981-11-23	2.90	2.94	2.85	2.85		399000.00
1981-11-24	2.85	3.00	2.85	2.98		203400.00
1981-11-25	2.98	2.98	2.90	2.90		113400.00
1981-11-27	2.90	2.90	2.73	2.73		226200.00
1981-11-30	2.73	2.83	2.73	2.83		300000.00
1981-12-01	2.83	2.98	2.79	2.96		145800.00
1981-12-02	2.96	3.12	2.94	3.08		499800.00
1981-12-03	3.08	3.12	3.04	3.06		139800.00
1981-12-04	3.06	3.08	3.04	3.04		304200.00
1981-12-07	3.04	3.06	2.98	3.00		79200.00
1981-12-08	2.98	2.98	2.90	2.90		118200.00
1981-12-09	2.90	2.94	2.88	2.90		99600.00
1981-12-10	2.90	2.96	2.90	2.96		165000.00
1981-12-11	2.96	2.98	2.94	2.98		298800.00
1981-12-14	2.94	2.94	2.88	2.88		165000.00
1981-12-15	2.88	2.94	2.88	2.94		167400.00
1981-12-16	2.92	2.92	2.90	2.90		93000.00
1981-12-17	2.90	3.00	2.90	2.96		187800.00
1981-12-18	2.96	3.02	2.94	3.00		192600.00
1981-12-21	3.00	3.06	2.98	3.00		244800.00
1981-12-22	3.00	3.04	2.96	2.98		219000.00
1981-12-23	2.98	3.02	2.96	3.02		102600.00
1981-12-24	3.02	3.02	2.96	3.02		79800.00
1981-12-28	3.02	3.06	3.00	3.00		190200.00
1981-12-29	3.00	3.02	2.96	2.98		125400.00
1981-12-30	2.98	2.98	2.94	2.94		170400.00
1981-12-31	2.94	2.98	2.90	2.94		253800.00
1982-01-04	2.94	2.98	2.92	2.98		82800.00
1982-01-05	2.98	3.00	2.88	2.90		244200.00
1982-01-06	2.88	2.88	2.77	2.81		121200.00
1982-01-07	2.81	2.81	2.75	2.77		112200.00
1982-01-08	2.77	2.81	2.77	2.77		60600.00
1982-01-11	2.77	2.79	2.69	2.71		156600.00
1982-01-12	2.71	2.73	2.67	2.71		94800.00
1982-01-13	2.71	2.77	2.65	2.65		1051800.00
1982-01-14	2.65	2.65	2.58	2.58		368400.00
1982-01-15	2.60	2.67	2.60	2.67		293400.00
1982-01-18	2.67	2.83	2.62	2.83		546600.00
1982-01-19	2.83	2.88	2.75	2.77		225000.00
1982-01-20	2.77	2.81	2.75	2.81		63600.00
1982-01-21	2.81	2.85	2.79	2.83		158400.00
1982-01-22	2.83	2.92	2.83	2.88		75000.00
1982-01-25	2.88	2.90	2.83	2.90		56400.00
1982-01-26	2.92	3.08	2.92	3.04		322200.00
1982-01-27	3.08	3.19	3.08	3.10		414600.00
1982-01-28	3.17	3.23	3.17	3.19		275400.00
1982-01-29	3.19	3.33	3.19	3.27		436800.00
1982-02-01	3.23	3.23	3.15	3.19		142800.00
1982-02-02	3.21	3.29	3.21	3.27		162000.00
1982-02-03	3.27	3.29	3.08	3.10		864000.00
1982-02-04	3.10	3.10	2.96	2.98		456000.00
1982-02-05	3.00	3.17	3.00	3.15		747000.00
1982-02-08	3.10	3.10	3.00	3.00		278400.00
1982-02-09	3.00	3.04	2.92	2.96		75000.00
1982-02-10	2.96	3.00	2.92	2.92		139200.00
1982-02-11	2.92	2.98	2.92	2.92		196200.00
1982-02-12	2.92	2.94	2.90	2.92		28800.00
1982-02-16	2.92	3.04	2.79	3.04		189600.00
1982-02-17	3.04	3.10	3.00	3.00		436800.00
1982-02-18	3.00	3.04	3.00	3.00		157200.00
1982-02-19	2.98	2.98	2.83	2.96		88800.00
1982-02-22	2.96	3.00	2.83	2.83		216600.00
1982-02-23	2.83	2.96	2.83	2.96		183600.00
1982-02-24	2.96	2.98	2.88	2.98		1060800.00
1982-02-25	3.04	3.19	3.04	3.12		262800.00
1982-02-26	3.12	3.15	3.08	3.12		78000.00
1982-03-01	3.17	3.29	3.17	3.27		351600.00
1982-03-02	3.27	3.33	3.25	3.27		531600.00
1982-03-03	3.27	3.27	3.12	3.12		277800.00
1982-03-04	3.12	3.27	3.08	3.27		364800.00
