Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1982-02-12,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.06445710361003876,19644800
1982-02-16,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06359774021518573,34316800
1982-02-17,0.06402745097875595,0.06445714250404416,0.06402745097875595,0.06402745097875595,25580800
1982-02-18,0.06488680839538574,0.0653164997889152,0.06488680839538574,0.06488680839538574,28380800
1982-02-19,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.0648867891387217,13596800
1982-02-22,0.06359771639108658,0.06402740184934005,0.06359771639108658,0.06402740184934005,26633600
1982-02-23,0.06273837387561798,0.06316805956767997,0.06273837387561798,0.06316805956767997,34540800
1982-02-24,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,37945600
1982-02-25,0.06273837387561798,0.06316805956767997,0.06273837387561798,0.06316805956767997,30800000
1982-02-26,0.06273837387561798,0.06316805956767997,0.06273837387561798,0.06273837387561798,17427200
1982-03-01,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,35302400
1982-03-02,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,34809600
1982-03-03,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,23654400
1982-03-04,0.061878956854343414,0.06230864226934237,0.061878956854343414,0.06230864226934237,38371200
1982-03-05,0.0571523979306221,0.057582083415750364,0.0571523979306221,0.057582083415750364,45315200
1982-03-08,0.056293047964572906,0.05672273365381969,0.056293047964572906,0.05672273365381969,35145600
1982-03-09,0.05672270432114601,0.05715239552551692,0.05672270432114601,0.05672270432114601,52505600
1982-03-10,0.05586332827806473,0.05629301948726869,0.05586332827806473,0.05629301948726869,86934400
1982-03-11,0.05586332827806473,0.05672270495914778,0.05586332827806473,0.05586332827806473,22579200
1982-03-12,0.05242506414651871,0.05285474971178775,0.05242506414651871,0.05285474971178775,46547200
1982-03-15,0.05199536308646202,0.05242505430842124,0.05199536308646202,0.05242505430842124,51363200
1982-03-16,0.05113600194454193,0.05156569329728974,0.05113600194454193,0.05156569329728974,47152000
1982-03-17,0.04855785891413689,0.04898755015958193,0.04855785891413689,0.04898755015958193,50489600
1982-03-18,0.05242506414651871,0.05285474971178775,0.05242506414651871,0.05242506414651871,56336000
1982-03-19,0.0571523979306221,0.057582083415750364,0.0571523979306221,0.0571523979306221,65811200
1982-03-22,0.061449289321899414,0.061878980639387245,0.061449289321899414,0.061449289321899414,69193600
1982-03-23,0.060589902102947235,0.061019593347238485,0.060589902102947235,0.061019593347238485,55955200
1982-03-24,0.0571523979306221,0.057582083415750364,0.0571523979306221,0.057582083415750364,51609600
1982-03-25,0.05672270432114601,0.05715239552551692,0.05672270432114601,0.05715239552551692,84112000
1982-03-26,0.05586332827806473,0.05629301948726869,0.05586332827806473,0.05629301948726869,50780800
1982-03-29,0.0571523979306221,0.057582083415750364,0.0571523979306221,0.0571523979306221,67603200
1982-03-30,0.05801178514957428,0.05844147071255886,0.05801178514957428,0.05801178514957428,77952000
1982-03-31,0.05801178514957428,0.05844147071255886,0.05801178514957428,0.05801178514957428,50153600
1982-04-01,0.06101958081126213,0.06144926622995266,0.06101958081126213,0.06101958081126213,59136000
1982-04-02,0.06101958081126213,0.06144926622995266,0.06101958081126213,0.06101958081126213,84806400
1982-04-05,0.06101958081126213,0.06144926622995266,0.06101958081126213,0.06101958081126213,86643200
1982-04-06,0.060589902102947235,0.061019593347238485,0.060589902102947235,0.061019593347238485,71590400
1982-04-07,0.059730514883995056,0.06016020027438637,0.059730514883995056,0.06016020027438637,29097600
1982-04-08,0.06016022711992264,0.06058991270205425,0.06016022711992264,0.06016022711992264,23990400
1982-04-12,0.059730514883995056,0.06058988566477768,0.059730514883995056,0.06016020027438637,44307200
1982-04-13,0.05500395596027374,0.05543364720356377,0.05500395596027374,0.05543364720356377,85299200
1982-04-14,0.05543366074562073,0.05586334635655462,0.05543366074562072,0.05543366074562072,113590400
1982-04-15,0.056293047964572906,0.05672273365381969,0.056293047964572906,0.056293047964572906,164281600
1982-04-16,0.05801178514957428,0.05844147071255886,0.05801178514957428,0.05801178514957428,104048000
1982-04-19,0.05672270432114601,0.057582080992563026,0.05672270432114601,0.057582080992563026,41283200
1982-04-20,0.05414458364248276,0.05457427492094087,0.05414458364248276,0.05457427492094087,80550400
1982-04-21,0.053714118897914886,0.054144578940649696,0.053714118897914886,0.054144578940649696,73024000
1982-04-22,0.052854735404253006,0.05328442659053274,0.052854735404253006,0.05328442659053274,52595200
1982-04-23,0.052854735404253006,0.05328442659053274,0.052854735404253006,0.052854735404253006,48294400
1982-04-26,0.05414458364248276,0.05457427492094087,0.05414458364248276,0.05414458364248276,57926400
1982-04-27,0.05242506414651871,0.05285474971178775,0.05242506414651871,0.05285474971178775,70268800
1982-04-28,0.05027659982442856,0.050706290962214184,0.05027659982442856,0.050706290962214184,99232000
1982-04-29,0.05027659982442856,0.050706290962214184,0.05027659982442856,0.05027659982442856,82230400
1982-04-30,0.05070630833506584,0.05113599388274519,0.05070630833506584,0.05070630833506584,277401600
1982-05-03,0.05242506414651871,0.05285474971178775,0.05242506414651871,0.05242506414651871,82700800
1982-05-04,0.05414458364248276,0.05457427492094087,0.05414458364248276,0.05414458364248276,73987200
1982-05-05,0.05328443646430969,0.054144582060424586,0.05328443646430969,0.054144582060424586,53939200
1982-05-06,0.05500395596027374,0.05543364720356377,0.05500395596027374,0.05500395596027374,75465600
1982-05-07,0.05586332827806473,0.05629301948726869,0.05586332827806473,0.05586332827806473,84716800
1982-05-10,0.05500395596027374,0.05543364720356377,0.05500395596027374,0.05543364720356377,31606400
1982-05-11,0.05328443646430969,0.053714121992886964,0.05328443646430969,0.053714121992886964,103017600
1982-05-12,0.05199536308646202,0.05242505430842124,0.05199536308646202,0.05242505430842124,71008000
1982-05-13,0.05242506414651871,0.05285474971178775,0.05242506414651871,0.05242506414651871,54454400
1982-05-14,0.05027659982442856,0.05113597636267588,0.05027659982442856,0.05113597636267588,95737600
1982-05-17,0.049417223781347275,0.04984691492343845,0.049417223781347275,0.04984691492343845,76204800
1982-05-18,0.04855785891413689,0.04898755015958193,0.04855785891413689,0.04898755015958193,122035200
1982-05-19,0.04812818393111229,0.048557869533199405,0.04812818393111229,0.048557869533199405,75286400
1982-05-20,0.04855785891413689,0.04898755015958193,0.04855785891413689,0.04855785891413689,27619200
1982-05-21,0.04898753762245178,0.04941722302060427,0.04898753762245178,0.04898753762245178,38841600
1982-05-24,0.049417223781347275,0.04984691492343845,0.049417223781347275,0.049417223781347275,31987200
1982-05-25,0.049417223781347275,0.04984691492343845,0.049417223781347275,0.049417223781347275,51564800
1982-05-26,0.04898753762245178,0.04941722302060427,0.04898753762245178,0.04941722302060427,43276800
1982-05-27,0.04812818393111229,0.048557869533199405,0.04812818393111229,0.048557869533199405,31248000
1982-05-28,0.04812818393111229,0.048557869533199405,0.04812818393111229,0.04812818393111229,19196800
1982-06-01,0.04726877808570862,0.04769846629371338,0.04726877808570862,0.04769846629371338,47600000
1982-06-02,0.04812818393111229,0.048557869533199405,0.04812818393111229,0.04812818393111229,32905600
1982-06-03,0.04640942066907883,0.0472687974369054,0.04640942066907883,0.0472687974369054,39760000
1982-06-04,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04555005440064008,37676800
1982-06-07,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04512036591768265,37161600
1982-06-08,0.04469067603349686,0.04512036450298187,0.04469067603349686,0.04512036450298187,31404800
1982-06-09,0.04383129999041557,0.04426098846868319,0.04383129999041557,0.04426098846868319,33846400
1982-06-10,0.04426098242402077,0.044690670843606416,0.04426098242402077,0.04426098242402077,34406400
1982-06-11,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,54633600
1982-06-14,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,29993600
1982-06-15,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,35212800
1982-06-16,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,41731200
1982-06-17,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04555005440064008,29164800
1982-06-18,0.04426098242402077,0.045120359263192064,0.04426098242402077,0.045120359263192064,19868800
1982-06-21,0.04426098242402077,0.044690670843606416,0.04426098242402077,0.04426098242402077,28537600
1982-06-22,0.04597973823547363,0.04683911511451348,0.04597973823547363,0.04597973823547363,17561600
1982-06-23,0.04726877808570862,0.048128154501718146,0.04726877808570862,0.04726877808570862,52752000
1982-06-24,0.04726877808570862,0.04769846629371338,0.04726877808570862,0.04726877808570862,44150400
1982-06-25,0.04555004835128784,0.045979736777179765,0.04555004835128784,0.045979736777179765,26678400
1982-06-28,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04555005440064008,25155200
1982-06-29,0.04383129999041557,0.04426098846868319,0.04383129999041557,0.04426098846868319,35817600
1982-06-30,0.04383129999041557,0.04426098846868319,0.04383129999041557,0.04383129999041557,67625600
1982-07-01,0.04340159893035889,0.04383128728406316,0.04340159893035889,0.04383128728406316,55731200
1982-07-02,0.04125239700078964,0.041682085444494185,0.04125239700078964,0.041682085444494185,58105600
1982-07-06,0.03953363746404648,0.039963325845125054,0.03953363746404648,0.039963325845125054,87696000
1982-07-07,0.03953363746404648,0.039963325845125054,0.03953363746404648,0.03953363746404648,30374400
1982-07-08,0.037814896553754807,0.03824458507816581,0.037814896553754807,0.03824458507816581,164326400
1982-07-09,0.03910394757986069,0.03953363594442257,0.03910394757986069,0.03910394757986069,128419200
1982-07-12,0.03996333107352257,0.04039301951081723,0.03996333107352257,0.03996333107352257,63392000
1982-07-13,0.0425422266125679,0.04297191501060854,0.0425422266125679,0.0425422266125679,114374400
1982-07-14,0.042971909046173096,0.0438312857229742,0.042971909046173096,0.042971909046173096,71120000
1982-07-15,0.04383129999041557,0.04426098846868319,0.04383129999041557,0.04383129999041557,65788800
1982-07-16,0.04555004835128784,0.045979736777179765,0.04555004835128784,0.04555004835128784,77011200
1982-07-19,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,83776000
1982-07-20,0.04898753762245178,0.04941722302060427,0.04898753762245178,0.04898753762245178,49705600
1982-07-21,0.04898753762245178,0.04941722302060427,0.04898753762245178,0.04898753762245178,71702400
1982-07-22,0.049417223781347275,0.04984691492343845,0.049417223781347275,0.049417223781347275,35212800
1982-07-23,0.04855785891413689,0.04898755015958193,0.04855785891413689,0.04898755015958193,18300800
1982-07-26,0.04640942066907883,0.046839109052992114,0.04640942066907883,0.046839109052992114,56851200
1982-07-27,0.04640942066907883,0.046839109052992114,0.04640942066907883,0.04640942066907883,32323200
1982-07-28,0.04426098242402077,0.044690670843606416,0.04426098242402077,0.044690670843606416,53513600
1982-07-29,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,61868800
1982-07-30,0.04640942066907883,0.046839109052992114,0.04640942066907883,0.04640942066907883,38617600
1982-08-02,0.0476984865963459,0.048128174987245476,0.0476984865963459,0.0476984865963459,94393600
1982-08-03,0.04469067603349686,0.04512036450298187,0.04469067603349686,0.04512036450298187,89868800
1982-08-04,0.04426098242402077,0.044690670843606416,0.04426098242402077,0.044690670843606416,83865600
1982-08-05,0.0425422266125679,0.04297191501060854,0.0425422266125679,0.04297191501060854,69753600
1982-08-06,0.042112547904253006,0.04254223640116118,0.042112547904253006,0.04254223640116118,96835200
1982-08-09,0.0425422266125679,0.04297191501060854,0.0425422266125679,0.0425422266125679,56112000
1982-08-10,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04512036591768265,112246400
1982-08-11,0.04555004835128784,0.045979736777179765,0.04555004835128784,0.04555004835128784,69888000
1982-08-12,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04555005440064008,30620800
1982-08-13,0.04512036591768265,0.04555005440064008,0.04512036591768265,0.04512036591768265,25961600
1982-08-16,0.04597973823547363,0.04640942667499356,0.04597973823547363,0.04597973823547363,38416000
1982-08-17,0.04898753762245178,0.04984691415608066,0.04898753762245178,0.04898753762245178,47734400
1982-08-18,0.04898753762245178,0.04941722302060427,0.04898753762245178,0.04898753762245178,125059200
1982-08-19,0.049417223781347275,0.04984691492343845,0.049417223781347275,0.049417223781347275,47622400
1982-08-20,0.05070630833506584,0.05113599388274519,0.05070630833506584,0.05070630833506584,54857600
1982-08-23,0.052854735404253006,0.05328442659053274,0.052854735404253006,0.052854735404253006,69686400
1982-08-24,0.05543366074562073,0.05586334635655462,0.05543366074562072,0.05543366074562072,155769600
1982-08-25,0.05930081754922867,0.05973050863196775,0.05930081754922867,0.05930081754922867,357078400
1982-08-26,0.06101958081126213,0.06144926622995266,0.06101958081126213,0.06101958081126213,210582400
1982-08-27,0.05801178514957428,0.05844147071255886,0.05801178514957428,0.05844147071255886,98649600
1982-08-30,0.05887116119265556,0.059300846749653614,0.05887116119265556,0.05887116119265556,80438400
1982-08-31,0.061878956854343414,0.06230864226934237,0.061878956854343414,0.061878956854343414,140560000
1982-09-01,0.06016022711992264,0.06058991270205425,0.06016022711992264,0.06058991270205425,82566400
1982-09-02,0.06273837387561798,0.06316805956767997,0.06273837387561798,0.06273837387561798,75420800
1982-09-03,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,104540800
1982-09-07,0.059730514883995056,0.06016020027438637,0.059730514883995056,0.06016020027438637,81379200
1982-09-08,0.061878956854343414,0.06230864226934237,0.061878956854343414,0.061878956854343414,72329600
1982-09-09,0.060589902102947235,0.061019593347238485,0.060589902102947235,0.061019593347238485,63593600
1982-09-10,0.0623086653649807,0.06273835667657528,0.0623086653649807,0.0623086653649807,56067200
1982-09-13,0.06273837387561798,0.06316805956767997,0.06273837387561798,0.06273837387561798,58889600
1982-09-14,0.06488680839538574,0.0653164997889152,0.06488680839538574,0.06488680839538574,101494400
1982-09-15,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.0648867891387217,71747200
1982-09-16,0.0623086653649807,0.06316804225084362,0.0623086653649807,0.06316804225084362,80371200
1982-09-17,0.06101958081126213,0.06144926622995266,0.06101958081126213,0.06144926622995266,54051200
1982-09-20,0.061449289321899414,0.061878980639387245,0.061449289321899414,0.061449289321899414,39132800
1982-09-21,0.06273837387561798,0.06316805956767997,0.06273837387561798,0.06273837387561798,36668800
1982-09-22,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.06445710361003876,103376000
1982-09-23,0.06445710361003876,0.0648867891387217,0.06445710361003876,0.06445710361003876,139820800
